2024-12-02 13:15, success, 0.631579
2024-12-02 13:40, success, 0.639800
2024-12-02 13:50, success, 0.611459
2024-12-02 13:59, success, 0.417193
2024-12-02 14:23, success, 0.657000
2024-12-02 14:41, success, 0.547888
2024-12-02 14:51, success, 0.328605
2024-12-02 15:00, success, 0.357345
2024-12-02 15:27, success, 0.637572
2024-12-02 15:42, success, 0.220271
2024-12-02 15:52, success, 0.543779
2024-12-02 16:00, success, 0.693311
2024-12-02 16:33, success, 0.704638
2024-12-02 16:51, success, 0.296450
2024-12-02 17:00, success, 0.516905
2024-12-02 17:22, success, 0.387910
2024-12-02 17:37, success, 0.351027
2024-12-02 17:46, success, 0.403632
2024-12-02 17:55, success, 0.484500
2024-12-02 18:21, success, 0.851383
2024-12-02 18:44, success, 0.698470
2024-12-02 18:53, success, 0.608092
2024-12-02 19:08, success, 0.420058
2024-12-02 19:23, success, 0.412993
2024-12-02 19:33, success, 0.815901
2024-12-02 19:42, success, 0.395859
2024-12-02 19:51, success, 0.394259
2024-12-02 20:00, success, 0.432228
2024-12-02 20:26, success, 0.451258
2024-12-02 20:40, success, 0.676384
2024-12-02 20:49, success, 0.334504
2024-12-02 20:58, success, 0.735898
2024-12-02 21:20, success, 0.394619
2024-12-02 21:33, success, 0.432955
2024-12-02 21:43, success, 0.583892
2024-12-02 21:52, success, 0.632986
2024-12-02 22:01, success, 0.740907
2024-12-02 22:26, success, 0.390550
2024-12-02 22:41, success, 0.354927
2024-12-02 22:50, success, 0.313497
2024-12-02 22:59, success, 0.536197
2024-12-02 23:24, success, 0.693610
2024-12-02 23:38, success, 0.653491
2024-12-02 23:47, success, 0.311282
2024-12-02 23:56, success, 0.967731
2024-12-03 01:20, success, 0.412248
2024-12-03 02:44, success, 0.470786
2024-12-03 03:27, success, 0.608463
2024-12-03 03:51, success, 0.485982
2024-12-03 04:00, success, 0.528787
2024-12-03 04:30, success, 0.522304
2024-12-03 04:47, success, 0.801913
2024-12-03 04:56, success, 0.656513
2024-12-03 05:16, success, 0.518122
2024-12-03 05:36, success, 0.531740
2024-12-03 05:46, success, 0.394717
2024-12-03 05:55, success, 0.408700
2024-12-03 06:21, success, 0.280212
2024-12-03 06:45, success, 0.477109
2024-12-03 06:56, success, 0.494226
2024-12-03 07:17, success, 0.580256
2024-12-03 07:33, success, 0.397984
2024-12-03 07:43, success, 0.518537
2024-12-03 07:52, success, 0.786698
2024-12-03 08:11, success, 0.526530
2024-12-03 08:36, success, 0.427604
2024-12-03 08:51, success, 0.481612
2024-12-03 09:00, success, 0.667144
2024-12-03 09:27, success, 0.688016
2024-12-03 09:41, success, 0.176166
2024-12-03 09:50, success, 0.264801
2024-12-03 09:59, success, 0.514653
2024-12-03 10:27, success, 0.348938
2024-12-03 10:46, success, 0.761879
2024-12-03 10:55, success, 0.981367
2024-12-03 11:13, success, 0.359160
2024-12-03 11:27, success, 0.697249
2024-12-03 11:38, success, 0.841046
2024-12-03 11:47, success, 0.754467
2024-12-03 11:56, success, 0.625935
2024-12-03 12:32, success, 0.429778
2024-12-03 13:06, success, 0.510804
2024-12-03 13:36, success, 0.247915
2024-12-03 13:48, success, 0.273997
2024-12-03 13:57, success, 0.611891
2024-12-03 14:16, success, 0.341813
2024-12-03 14:35, success, 0.485233
2024-12-03 14:46, success, 0.402282
2024-12-03 14:55, success, 0.345453
2024-12-03 15:14, success, 0.737531
2024-12-03 15:34, success, 0.470089
2024-12-03 15:46, success, 0.406372
2024-12-03 15:55, success, 0.457987
2024-12-03 16:18, success, 0.357116
2024-12-03 16:44, success, 0.362051
2024-12-03 16:57, success, 0.331833
2024-12-03 17:18, success, 0.916612
2024-12-03 17:39, success, 0.426607
2024-12-03 17:48, success, 0.284556
2024-12-03 17:57, success, 0.573299
2024-12-03 18:25, success, 0.576004
2024-12-03 18:44, success, 0.513618
2024-12-03 18:54, success, 0.656222
2024-12-03 19:10, success, 0.352408
2024-12-03 19:24, success, 0.263285
2024-12-03 19:34, success, 0.756257
2024-12-03 19:43, success, 0.294949
2024-12-03 19:52, success, 0.687918
2024-12-03 20:11, success, 0.519430
2024-12-03 20:32, success, 0.450022
2024-12-03 20:44, success, 0.495939
2024-12-03 20:53, success, 0.479164
2024-12-03 21:10, success, 0.369937
2024-12-03 21:28, success, 0.425482
2024-12-03 21:40, success, 0.663202
2024-12-03 21:49, success, 0.570272
2024-12-03 21:58, success, 0.611501
2024-12-03 22:20, success, 0.728331
2024-12-03 22:39, success, 0.584831
2024-12-03 22:48, success, 0.267073
2024-12-03 22:57, success, 0.608662
2024-12-03 23:18, success, 0.867590
2024-12-03 23:31, success, 0.669497
2024-12-03 23:42, success, 0.651892
2024-12-03 23:51, success, 0.505697
2024-12-04 00:00, success, 0.644281
2024-12-04 01:59, success, 0.491434
2024-12-04 03:06, success, 0.594125
2024-12-04 03:40, success, 0.771371
2024-12-04 03:55, success, 0.400732
2024-12-04 04:17, success, 0.472947
2024-12-04 04:39, success, 0.370098
2024-12-04 04:52, success, 0.698890
2024-12-04 05:09, success, 0.295776
2024-12-04 05:31, success, 0.368175
2024-12-04 05:44, success, 0.244470
2024-12-04 05:53, success, 0.298708
2024-12-04 06:15, success, 0.712885
2024-12-04 06:43, success, 0.900901
2024-12-04 06:54, success, 0.739202
2024-12-04 07:13, success, 0.946822
2024-12-04 07:31, success, 0.576811
2024-12-04 07:42, success, 0.626203
2024-12-04 07:51, success, 0.446419
2024-12-04 08:00, success, 0.629239
2024-12-04 08:34, success, 0.957023
2024-12-04 08:51, success, 0.486745
2024-12-04 09:01, success, 0.374034
2024-12-04 09:28, success, 0.525760
2024-12-04 09:42, success, 0.697603
2024-12-04 09:51, success, 0.520645
2024-12-04 10:00, success, 0.694731
2024-12-04 10:28, success, 0.331059
2024-12-04 10:46, success, 0.587356
2024-12-04 10:55, success, 0.511110
2024-12-04 11:12, success, 0.672505
2024-12-04 11:26, success, 0.298014
2024-12-04 11:37, success, 0.396160
2024-12-04 11:46, success, 0.436689
2024-12-04 11:55, success, 0.658268
2024-12-04 12:31, success, 0.573786
2024-12-04 13:06, success, 0.298686
2024-12-04 13:36, success, 0.291602
2024-12-04 13:48, success, 0.791712
2024-12-04 13:57, success, 0.673559
2024-12-04 14:18, success, 0.538939
2024-12-04 14:40, success, 0.671858
2024-12-04 14:50, success, 0.503972
2024-12-04 14:59, success, 0.464637
2024-12-04 15:26, success, 0.792458
2024-12-04 15:40, success, 0.461072
2024-12-04 15:49, success, 0.556285
2024-12-04 15:58, success, 0.404138
2024-12-04 16:28, success, 0.618998
2024-12-04 16:50, success, 0.386783
2024-12-04 16:59, success, 0.565777
2024-12-04 17:22, success, 0.689079
2024-12-04 17:38, success, 0.672439
2024-12-04 17:47, success, 0.753295
2024-12-04 17:56, success, 0.860368
2024-12-04 18:23, success, 0.597088
2024-12-04 18:46, success, 0.654625
2024-12-04 19:01, success, 0.996335
2024-12-04 19:20, success, 0.643775
2024-12-04 19:30, success, 0.613406
2024-12-04 19:41, success, 0.347172
2024-12-04 19:50, success, 0.594158
2024-12-04 19:59, success, 0.526650
2024-12-04 20:26, success, 0.343289
2024-12-04 20:40, success, 0.589945
2024-12-04 20:49, success, 0.367124
2024-12-04 20:58, success, 0.597242
2024-12-04 21:20, success, 0.278694
2024-12-04 21:33, success, 0.627659
2024-12-04 21:43, success, 0.591734
2024-12-04 21:52, success, 0.868624
2024-12-04 22:08, success, 0.751774
2024-12-04 22:32, success, 0.730073
2024-12-04 22:46, success, 0.555472
2024-12-04 22:55, success, 0.376514
2024-12-04 23:14, success, 0.699542
2024-12-04 23:30, success, 0.585193
2024-12-04 23:42, success, 0.325377
2024-12-04 23:51, success, 0.438198
2024-12-05 00:00, success, 0.548192
2024-12-05 02:00, success, 0.760523
2024-12-05 03:07, success, 0.471861
2024-12-05 03:41, success, 0.404525
2024-12-05 03:55, success, 0.282017
2024-12-05 04:19, success, 1.062590
2024-12-05 04:40, success, 0.305237
2024-12-05 04:51, success, 0.336798
2024-12-05 05:00, success, 0.679703
2024-12-05 05:26, success, 0.427068
2024-12-05 05:41, success, 0.457569
2024-12-05 05:50, success, 0.314986
2024-12-05 05:59, success, 0.662445
2024-12-05 06:32, success, 0.357728
2024-12-05 06:50, success, 0.638559
2024-12-05 06:59, success, 0.627763
2024-12-05 07:25, success, 0.443138
2024-12-05 07:38, success, 0.433255
2024-12-05 07:47, success, 0.789425
2024-12-05 07:56, success, 0.858216
2024-12-05 08:21, success, 0.473025
2024-12-05 08:42, success, 0.455919
2024-12-05 08:54, success, 0.497462
2024-12-05 09:14, success, 1.091526
2024-12-05 09:33, success, 0.843835
2024-12-05 09:44, success, 0.623573
2024-12-05 09:53, success, 0.640346
2024-12-05 10:12, success, 0.693239
2024-12-05 10:37, success, 0.320420
2024-12-05 10:48, success, 0.392709
2024-12-05 10:57, success, 0.271922
2024-12-05 11:17, success, 0.477212
2024-12-05 11:29, success, 0.578817
2024-12-05 11:40, success, 0.759992
2024-12-05 11:48, success, 0.367997
2024-12-05 11:57, success, 0.325153
2024-12-05 12:39, success, 0.314329
2024-12-05 13:15, success, 0.288376
2024-12-05 13:40, success, 0.580043
2024-12-05 13:50, success, 0.535943
2024-12-05 13:59, success, 0.392473
2024-12-05 14:23, success, 0.764370
2024-12-05 14:40, success, 0.523286
2024-12-05 14:50, success, 0.525148
2024-12-05 14:59, success, 0.799787
2024-12-05 15:26, success, 0.482106
2024-12-05 15:41, success, 0.528116
2024-12-05 15:50, success, 0.384868
2024-12-05 15:59, success, 0.333537
2024-12-05 16:30, success, 0.563982
2024-12-05 16:50, success, 0.643964
2024-12-05 16:59, success, 0.892494
2024-12-05 17:21, success, 0.269593
2024-12-05 17:37, success, 0.765805
2024-12-05 17:46, success, 0.485211
2024-12-05 17:55, success, 0.520108
2024-12-05 18:18, success, 0.417087
2024-12-05 18:42, success, 0.353599
2024-12-05 18:53, success, 0.424594
2024-12-05 19:08, success, 0.514071
2024-12-05 19:23, success, 0.945884
2024-12-05 19:33, success, 0.701696
2024-12-05 19:41, success, 0.313344
2024-12-05 19:50, success, 0.690152
2024-12-05 19:59, success, 0.358007
2024-12-05 20:26, success, 0.367936
2024-12-05 20:41, success, 0.365423
2024-12-05 20:50, success, 0.192991
2024-12-05 20:59, success, 0.360903
2024-12-05 21:22, success, 0.297406
2024-12-05 21:34, success, 0.652436
2024-12-05 21:43, success, 0.462377
2024-12-05 21:52, success, 0.261480
2024-12-05 22:08, success, 0.751983
2024-12-05 22:32, success, 0.507829
2024-12-05 22:45, success, 0.323203
2024-12-05 22:54, success, 0.431986
2024-12-05 23:13, success, 0.273111
2024-12-05 23:30, success, 0.693691
2024-12-05 23:42, success, 0.351717
2024-12-05 23:51, success, 0.396978
2024-12-06 00:00, success, 0.505329
2024-12-06 01:58, success, 0.555438
2024-12-06 03:03, success, 0.729103
2024-12-06 03:38, success, 0.530023
2024-12-06 03:54, success, 0.875138
2024-12-06 04:17, success, 0.649093
2024-12-06 04:39, success, 0.341698
2024-12-06 04:51, success, 0.566047
2024-12-06 05:00, success, 0.324422
2024-12-06 05:25, success, 0.495633
2024-12-06 05:40, success, 0.546922
2024-12-06 05:49, success, 0.380180
2024-12-06 05:58, success, 1.139306
2024-12-06 06:31, success, 0.636079
2024-12-06 06:50, success, 0.640586
2024-12-06 06:59, success, 0.345291
2024-12-06 07:25, success, 0.564073
2024-12-06 07:37, success, 0.651197
2024-12-06 07:46, success, 1.028811
2024-12-06 07:55, success, 0.954389
2024-12-06 08:19, success, 0.368350
2024-12-06 08:41, success, 0.513611
2024-12-06 08:54, success, 0.606589
2024-12-06 09:12, success, 0.966113
2024-12-06 09:31, success, 0.480477
2024-12-06 09:43, success, 0.439413
2024-12-06 09:52, success, 0.550925
2024-12-06 10:10, success, 0.594057
2024-12-06 10:36, success, 0.644671
2024-12-06 10:48, success, 0.619411
2024-12-06 10:57, success, 0.510515
2024-12-06 11:15, success, 0.428407
2024-12-06 11:28, success, 0.493113
2024-12-06 11:38, success, 0.827188
2024-12-06 11:48, success, 0.680012
2024-12-06 11:57, success, 0.812785
2024-12-06 12:35, success, 0.849913
2024-12-06 13:06, success, 0.409713
2024-12-06 13:35, success, 0.829640
2024-12-06 13:47, success, 0.809192
2024-12-06 13:56, success, 1.029203
2024-12-06 14:15, success, 0.557765
2024-12-06 14:36, success, 0.557850
2024-12-06 14:47, success, 0.794665
2024-12-06 14:56, success, 1.077641
2024-12-06 15:17, success, 0.617112
2024-12-06 15:34, success, 0.535119
2024-12-06 15:45, success, 0.493961
2024-12-06 15:54, success, 0.405753
2024-12-06 16:16, success, 0.466744
2024-12-06 16:40, success, 0.529064
2024-12-06 16:53, success, 0.262672
2024-12-06 17:10, success, 0.493221
2024-12-06 17:31, success, 0.361151
2024-12-06 17:43, success, 0.510552
2024-12-06 17:52, success, 0.362629
2024-12-06 18:11, success, 0.401901
2024-12-06 18:39, success, 0.758176
2024-12-06 18:52, success, 0.635193
2024-12-06 19:07, success, 0.583500
2024-12-06 19:22, success, 0.298107
2024-12-06 19:32, success, 0.512120
2024-12-06 19:41, success, 0.756262
2024-12-06 19:50, success, 0.273368
2024-12-06 19:59, success, 0.588986
2024-12-06 20:25, success, 0.517368
2024-12-06 20:39, success, 0.644688
2024-12-06 20:48, success, 0.599416
2024-12-06 20:57, success, 0.392726
2024-12-06 21:17, success, 0.461282
2024-12-06 21:31, success, 0.296999
2024-12-06 21:42, success, 0.254569
2024-12-06 21:51, success, 0.276905
2024-12-06 22:00, success, 0.911222
2024-12-06 22:25, success, 0.572888
2024-12-06 22:40, success, 0.398657
2024-12-06 22:49, success, 0.357169
2024-12-06 22:59, success, 0.680330
2024-12-06 23:21, success, 0.542359
2024-12-06 23:33, success, 0.391516
2024-12-06 23:43, success, 0.397259
2024-12-06 23:52, success, 0.684097
2024-12-07 00:41, success, 0.529224
2024-12-07 02:15, success, 0.790219
2024-12-07 03:10, success, 0.387508
2024-12-07 03:44, success, 0.390380
2024-12-07 03:56, success, 0.318663
2024-12-07 04:19, success, 0.692475
2024-12-07 04:39, success, 0.369702
2024-12-07 04:50, success, 0.350277
2024-12-07 04:59, success, 0.506732
2024-12-07 05:21, success, 0.443970
2024-12-07 05:37, success, 0.617290
2024-12-07 05:46, success, 0.381001
2024-12-07 05:56, success, 0.547472
2024-12-07 06:21, success, 0.774019
2024-12-07 06:42, success, 0.552894
2024-12-07 06:52, success, 0.678222
2024-12-07 07:08, success, 0.754128
2024-12-07 07:27, success, 2.545594
2024-12-07 07:38, success, 0.540857
2024-12-07 07:47, success, 0.470901
2024-12-07 07:56, success, 0.451837
2024-12-07 08:19, success, 0.897647
2024-12-07 08:39, success, 0.759072
2024-12-07 08:50, success, 0.644101
2024-12-07 08:59, success, 0.756545
2024-12-07 09:23, success, 0.499600
2024-12-07 09:34, success, 0.267520
2024-12-07 09:43, success, 0.824843
2024-12-07 09:52, success, 0.355849
2024-12-07 10:08, success, 0.335625
2024-12-07 10:33, success, 0.414645
2024-12-07 10:45, success, 0.600453
2024-12-07 10:54, success, 0.291023
2024-12-07 11:10, success, 0.607048
2024-12-07 11:24, success, 0.330576
2024-12-07 11:34, success, 0.534765
2024-12-07 11:44, success, 0.350817
2024-12-07 11:52, success, 0.638477
2024-12-07 12:14, success, 0.458108
2024-12-07 12:52, success, 0.618422
2024-12-07 13:17, success, 0.348511
2024-12-07 13:34, success, 0.482342
2024-12-07 13:43, success, 0.490551
2024-12-07 13:52, success, 0.577157
2024-12-07 14:07, success, 0.458442
2024-12-07 14:28, success, 0.498897
2024-12-07 14:41, success, 0.346123
2024-12-07 14:50, success, 0.625590
2024-12-07 14:59, success, 0.421515
2024-12-07 15:21, success, 0.390152
2024-12-07 15:33, success, 0.580652
2024-12-07 15:42, success, 0.902508
2024-12-07 15:51, success, 0.451792
2024-12-07 16:00, success, 0.281196
2024-12-07 16:29, success, 0.486789
2024-12-07 16:45, success, 0.475716
2024-12-07 16:55, success, 0.518066
2024-12-07 17:11, success, 0.372974
2024-12-07 17:29, success, 0.807810
2024-12-07 17:39, success, 0.314673
2024-12-07 17:49, success, 0.534727
2024-12-07 17:57, success, 0.543498
2024-12-07 18:26, success, 0.658292
2024-12-07 18:44, success, 0.559426
2024-12-07 18:53, success, 0.473593
2024-12-07 19:07, success, 0.477698
2024-12-07 19:21, success, 0.742769
2024-12-07 19:30, success, 0.395989
2024-12-07 19:39, success, 0.520111
2024-12-07 19:49, success, 0.368992
2024-12-07 19:58, success, 0.555154
2024-12-07 20:20, success, 0.580303
2024-12-07 20:34, success, 0.572742
2024-12-07 20:43, success, 0.408995
2024-12-07 20:52, success, 0.354106
2024-12-07 21:07, success, 0.722846
2024-12-07 21:25, success, 0.397385
2024-12-07 21:35, success, 0.294248
2024-12-07 21:44, success, 0.386085
2024-12-07 21:54, success, 0.467807
2024-12-07 22:10, success, 0.353104
2024-12-07 22:31, success, 0.459169
2024-12-07 22:43, success, 0.365473
2024-12-07 22:52, success, 0.399866
2024-12-07 23:08, success, 0.424443
2024-12-07 23:26, success, 0.321144
2024-12-07 23:37, success, 0.383738
2024-12-07 23:45, success, 0.413409
2024-12-07 23:55, success, 0.473779
2024-12-08 01:11, success, 0.433368
2024-12-08 02:48, success, 0.290091
2024-12-08 03:29, success, 0.650230
2024-12-08 03:52, success, 0.608944
2024-12-08 04:11, success, 0.666922
2024-12-08 04:34, success, 0.748974
2024-12-08 04:47, success, 0.601841
2024-12-08 04:57, success, 0.599009
2024-12-08 05:15, success, 0.303246
2024-12-08 05:33, success, 0.631974
2024-12-08 05:45, success, 0.955313
2024-12-08 05:53, success, 0.739960
2024-12-08 06:12, success, 0.317606
2024-12-08 06:39, success, 0.498608
2024-12-08 06:51, success, 0.351589
2024-12-08 07:00, success, 0.510696
2024-12-08 07:24, success, 0.597584
2024-12-08 07:34, success, 0.820442
2024-12-08 07:43, success, 0.343480
2024-12-08 07:53, success, 0.761523
2024-12-08 08:12, success, 0.528131
2024-12-08 08:34, success, 0.427239
2024-12-08 08:48, success, 0.613351
2024-12-08 08:57, success, 0.476560
2024-12-08 09:18, success, 0.322295
2024-12-08 09:32, success, 0.371914
2024-12-08 09:42, success, 0.836625
2024-12-08 09:51, success, 0.390293
2024-12-08 10:00, success, 0.778273
2024-12-08 10:25, success, 0.290246
2024-12-08 10:40, success, 0.646799
2024-12-08 10:49, success, 0.576509
2024-12-08 10:59, success, 0.222130
2024-12-08 11:17, success, 0.290082
2024-12-08 11:28, success, 0.457874
2024-12-08 11:38, success, 0.417819
2024-12-08 11:47, success, 0.629811
2024-12-08 11:56, success, 0.410823
2024-12-08 12:30, success, 0.603824
2024-12-08 13:02, success, 0.375117
2024-12-08 13:30, success, 0.462651
2024-12-08 13:41, success, 0.828228
2024-12-08 13:50, success, 0.500152
2024-12-08 13:59, success, 0.578603
2024-12-08 14:21, success, 0.367687
2024-12-08 14:35, success, 0.480068
2024-12-08 14:44, success, 0.555639
2024-12-08 14:54, success, 0.648445
2024-12-08 15:10, success, 0.517076
2024-12-08 15:30, success, 0.660902
2024-12-08 15:44, success, 0.454924
2024-12-08 15:52, success, 0.502043
2024-12-08 16:09, success, 0.626633
2024-12-08 16:33, success, 0.484732
2024-12-08 16:47, success, 0.461259
2024-12-08 16:56, success, 0.754310
2024-12-08 17:13, success, 0.268505
2024-12-08 17:30, success, 0.267788
2024-12-08 17:41, success, 0.506921
2024-12-08 17:50, success, 0.281723
2024-12-08 17:59, success, 0.404078
2024-12-08 18:28, success, 0.424687
2024-12-08 18:45, success, 0.388822
2024-12-08 18:54, success, 0.454750
2024-12-08 19:09, success, 0.726790
2024-12-08 19:22, success, 0.546288
2024-12-08 19:31, success, 0.482069
2024-12-08 19:40, success, 0.493543
2024-12-08 19:49, success, 0.397869
2024-12-08 19:58, success, 0.317000
2024-12-08 20:22, success, 0.493088
2024-12-08 20:35, success, 0.385702
